,part,title,date,rating,text
697,요리/와인,만원으로 일주일 반찬 만들기,2020-12-30,4,요리 초보에게 특히나 더 유용한 책
698,요리/와인,만원으로 일주일 반찬 만들기,2020-12-19,4,너무 좋아요. 도움이 많이 될것같아요.^^
699,요리/와인,만원으로 일주일 반찬 만들기,2020-12-18,4,보기 좋게 잘 정리되어 있어서 좋아요 ㅎㅎ 이제 인터넷으로 매번 안찾고 금방 조리할 수 있겠어요.
700,요리/와인,만원으로 일주일 반찬 만들기,2020-12-11,4,유용하게 잘활용할수있을것같아요
701,요리/와인,만원으로 일주일 반찬 만들기,2020-12-01,4,도움이되는 요리책
702,요리/와인,만원으로 일주일 반찬 만들기,2020-11-19,4,유용하고 좋습니다
703,요리/와인,만원으로 일주일 반찬 만들기,2020-11-19,4,아내에게 선물 했는데 유용하다고 합니다.
704,요리/와인,만원으로 일주일 반찬 만들기,2020-11-12,4,맨날 똑같은 반찬만해서 다른것도 만들어보려고 구매했어요 쉽게 빨리 만들수있을것같네요
705,요리/와인,만원으로 일주일 반찬 만들기,2020-11-06,4,좋습니다^^
706,요리/와인,만원으로 일주일 반찬 만들기,2020-10-26,4,내용이 쉽게 잘 정리되어 있습니다.
707,요리/와인,만원으로 일주일 반찬 만들기,2020-10-24,4,엄청 간단하고 보기쉽게 나와있어서 좋아요
708,요리/와인,만원으로 일주일 반찬 만들기,2020-10-20,4,유용한 내용이 많아 좋아요
709,요리/와인,만원으로 일주일 반찬 만들기,2020-10-13,4,쉽게 따라할 수 있어 좋아요. 간단하지만 맛있는 반찬을 먹을 수 있습니다. ^^
710,요리/와인,만원으로 일주일 반찬 만들기,2020-10-04,4,쉽게따라할수있을것같아요! 자신감업업!
711,요리/와인,만원으로 일주일 반찬 만들기,2020-09-26,4,계절에 따라 해 먹을 수있는 음식을 쉽게 찾아 만들 수있게해서 아주 좋다
712,요리/와인,만원으로 일주일 반찬 만들기,2020-09-22,4,다양한 반찬을 만들 수 있어요.
713,요리/와인,만원으로 일주일 반찬 만들기,2020-09-21,4,책 받자마자 몇가지 만들어봤어요~~ 덕분에 맛있는 집밥 먹었습니다!!
714,요리/와인,만원으로 일주일 반찬 만들기,2020-09-01,4,"정말 간단하고 맛있어요!ㅠㅠ 요리초보,자취생들에게는 그저 한 줄기의 빛..."
715,요리/와인,만원으로 일주일 반찬 만들기,2020-08-27,4,좋습니다 금방 조금만 부지런 하면 금방 할 수 있어요!
716,요리/와인,만원으로 일주일 반찬 만들기,2020-08-18,4,가성비 좋은 일주일 반찬 만들어 보고 싶어요
717,요리/와인,만원으로 일주일 반찬 만들기,2020-08-12,4,활용하기 쉬운 책이예요
718,요리/와인,만원으로 일주일 반찬 만들기,2020-07-26,4,집밥라이프를 위해 샀어요
719,요리/와인,만원으로 일주일 반찬 만들기,2020-07-24,4,쉽고 간단해요!
720,요리/와인,만원으로 일주일 반찬 만들기,2020-07-19,4,매일 매일 잘 이용하고 있어요
721,요리/와인,만원으로 일주일 반찬 만들기,2020-07-18,4,기본 반찬의 모든 것이 들어가 있어요!
722,요리/와인,만원으로 일주일 반찬 만들기,2020-07-06,4,반찬만드는 것이 비싼게 아님을 알게된 책.
723,요리/와인,만원으로 일주일 반찬 만들기,2020-06-30,4,매번폰찾아보기번거로웟는데 유용해요
724,요리/와인,만원으로 일주일 반찬 만들기,2020-06-26,4,유트브 욜로리아 님꺼 구독도 하고 알람 설정하면서 봤는데 폰이 너무 뜨거워 지는거에요 그래서 책 출판 하셨다고 해서 구매 했는데 너무 좋내요 양념이며 책으로 보니 편해요
725,요리/와인,만원으로 일주일 반찬 만들기,2020-06-13,4,매일 뭘 해먹여야하나 고민이 가득가득한 초보 주부입니다 ㅎㅎ 이 책덕에 식재료 낭비도 줄어들고 지출도 줄고 고민도 줄었어요 ㅎㅎㅎ 감사합니다
726,요리/와인,만원으로 일주일 반찬 만들기,2020-06-11,4,평소에 구독해서 잘보고있는데 굳이 사야하나 고민했는데 쉽게 펼쳐서 몇가지 요리를 뚝딱 할수있게 되네요~ 소장가치있네요^^
727,요리/와인,만원으로 일주일 반찬 만들기,2020-06-10,4,간단히 할 수 있는 요리들로 구성되어있어 좋아요~
728,요리/와인,만원으로 일주일 반찬 만들기,2020-06-06,4,쉽고 간단해서 좋아요. 유튜브보고 따라했는데 이젠책으로 더 편하고 십게 만들수 있네요
729,요리/와인,채소 마스터 클래스,2022-02-20,4,"색감부터 식욕을 자극하는 아름다운 사진과 백마담 특유의 핵심을 관통하는 레시피는 채소를 별로 좋아하지 않는 나에게도 도전!!을 외쳐보게 되는 좋은 책인것 같다
특히 토마토와 당근을 활용한 요리는 분명 좋은 재료임에도 거리감이 있는 재료였는데 이제는 가까이 할 수 있을것 같다."
730,요리/와인,채소 마스터 클래스,2022-06-17,2,쓸데없이 사진이 너무 많아서 책이 무겁기만 함
731,요리/와인,채소 마스터 클래스,2022-02-21,4,"건강상의 이유로 채소를 중심으로 식생활을 바꾸게 되었는데, 뭔가 메인이 없는 식사를 하는 것 같은 허전함에 우울하기 까지 했다. 뭔가 특단의 조치가 필요&#54623;고 생각하고 있던 차에 채소마스터클래스를 알게 되었고 구입하여 펼쳐보니 딱 내가 원하던 요리들이 거기 있었다.
채소를 먹어도 제대로 식사를 했다는 느낌을 가질 수 있을 것 같고, 또 이렇게 쉬울까 궁금하기도 했다. 채소 별로 요리가 모여 있어서 책을 활용하기 편리할 것 같다. 사진도 참 좋고, 작가님의 글도 인상적이다. 이번 주말에 채소 잔뜩 사서 앗있는 요리로 건강 챙기기를 제대로 실행해봐야겠다."
732,요리/와인,채소 마스터 클래스,2022-02-25,4,요리가 서툴어서 채소로는 간단한 샐러드 정도만 해먹던 저의 식탁도 채마클을 통해 풍성해지고 있습니다. 전작 파마클의 레서피가 너무 유용했기 때문에 채마클도 구매했는데 역시나 따라하기 쉬운 레서피로 최고의 결과물을 만들 수 있었습니다. 하나 둘 따라하다보니 책을 산 지 며칠만에 여러개의 레서피를 해먹었습니다. 저처럼 채소=샐러드에서 끝나던 분들은 꼭 읽어보셨으면 하는 책입니다. 채식을 더 즐겁게 할 수 있어요����
733,요리/와인,채소 마스터 클래스,2022-02-23,4,"너무 멋진 책입니다. 7가지 재료를 선정하신 것도, 각각의 재료 속에서 배리에이션을 준 것도 훌륭해요. 맛깔스럽고 어디서 보기 어려웠던 레시피 또한 너무나 훌륭합니다.

사진을 또 빼놓을 수 없을 것 같아요. 정멜멜 작가님의 음식사진은 어떨까 궁금했는데 역시나 멋지네요. 쿡북 화보같아서 정말 소장가치 넘치는 책이예요"
734,요리/와인,채소 마스터 클래스,2022-06-01,4,색감이나 책느낌도 좋고 내용도 알차네요
735,요리/와인,채소 마스터 클래스,2022-05-19,4,황선우 작가님을 믿고 구매합니다
736,요리/와인,채소 마스터 클래스,2022-05-09,4,유용합니다. 좋아요~~!
737,요리/와인,채소 마스터 클래스,2022-05-06,4,이 요리책 하나면 다양한 채소 요리를 쉽게 도전해볼 수 있을 것 같아요! 페이지마다 너무 예쁜 사진까지~ 도움 많이 될 것 같아요~
738,요리/와인,채소 마스터 클래스,2022-05-01,4,sns에서 핫해서 궁금한 마음에 구입했어요. 잡지같기도하고 신선하네요. 따라하면서 건강하고 맛있는 식단 만들었음 좋겠어요.
739,요리/와인,채소 마스터 클래스,2022-04-26,4,"평소에 채식을 좋아해서 더 다양하고 맛있게 즐기기 위해 구입했어요. 아직 레시피 대로 요리하기 전이지만, 보기만해도 힐링되는 책이에요."
740,요리/와인,채소 마스터 클래스,2022-04-21,4,"간편하게 건강하게 나의 식탁을 채워줄 요리를 백마담의
레시피를 통해 또 알게 된다.
손쉽게 구할 수 있는 재료로 맛있고 보기에도 예쁜 요리를 만들어 내다니... 다음엔 어떤 책으로 찾아올지 벌써 기대된다!"
741,요리/와인,채소 마스터 클래스,2022-03-25,3,작가님 파스타 책이 너무 좋아서 구입했어요 기본에 충실하면서도 다른 요리책에서 잘 다루지 않은 레시피가 많아서 좋아요 다만 인쇄 퀄리티가 좀 아쉬워요 종이 문제인지 인쇄 자체의 문제인지.. 레시피보다 사진 분량이 더 많은데.. 아쉽네요
742,요리/와인,채소 마스터 클래스,2022-03-13,4,유용한정보가많습니다
743,요리/와인,채소 마스터 클래스,2022-03-02,4,보고 쉽게 따라할 수 있어요
744,요리/와인,모던 이탈리아 디저트,2022-08-18,4,도움이 많이 된다고 생각합니다
745,요리/와인,모던 이탈리아 디저트,2022-09-05,3,사진이나 설명이 살짝 부족한감이 있지만 유용한게 많아요
746,요리/와인,모던 이탈리아 디저트,2022-09-03,4,"특별하고 새로운 만남...<모던 이탈리아 디저트> 오랫동안 디저트를 맛보고 만들며 좀 특별하고 새로운 것이 없을까 찾아 다니던 때 이탈리아 디저트를 만나게 되었어요. 조금은 소박하고 투박하지만 친근하고 자연스러운 맛, 견과류와 과일, 새로운 허브와 향신료가 어우러지는 건강한 디저트...거기에 새롭게 눈에 띄기 시작한 마리토초, 칸놀리까지...너무나 궁금한데 맛보기가 쉽지 않아 아쉽던 차 서울숲 푼토돌체라는 보석같은 이탈리아 디저트집을 발견했어요. 그리고 얼마 지나지 않아 셰프님이 책을 쓰신다는 이야기를 듣고 너무나 기뻤습니다. <모던 이탈리아 디저트>는 정말 작정하고 쓰신 책 같아요. 유명한 이탈리아 디저트 뿐만이 아니라 한국에 많이 알려지지 않은 디저트 중에서 한국 사람들이 좋아할만한 메뉴들만 쏙썩 뽑아 단짠단짠 고루 섞어 소개해 주셨네요. 그리고 거의 20년 가까이 호텔 제과장으로 근무하신 경력 덕분인지 제가 보았던 투박한 이탈리아 디저트들을 너무나 세련되게 보여주셔서 당장 매장에서 판매해도 손색이 없겠더라구요. 이탈리아 디저트에 대한 자세한 소개, 재미있는 이야기들도 너무니 알차고 특히 멋진 사진과 사랑스런 일러스트가 가득해 제과업에 종사하지 않는 친구들에게도 자꾸 선물해주게 되는 예쁜 책입니다. 한국에 크림 가득한 빵의 열기가 아직도 식지 않고 있는데 여러 마리토초, 크림빵을 먹어 봤지만 여전히 제 원탑은 푼토돌체의 마리토초에요. 운 좋게 프란체스코 셰프님의 수업을 들을 수 있었는데 책과 수업에 모두 셰프님의 팁을 숨기지 않고 아낌없이 쏟아 부으신 것을 느낄 수 있었어요. 많은 디저트 책이 있지만 정말 제가 아끼는 책 여러분들에게도 강추합니다������������"
747,요리/와인,김밀란 파스타,2022-08-28,4,"보고싶었던 책이었는데, 보관함에 두었다가 이번에 파스타도 만들어보고싶어서 주문했어요 ! 재밌게 한번 만들어보기도 하고 , 책도 보기 좋은것 같아요."
748,요리/와인,김밀란 파스타,2022-08-27,4,집에서 따라해 먹고 싶어요
749,요리/와인,김밀란 파스타,2022-08-26,4,유튜브도 보고 책도 볼 수 있어 좋아요
750,요리/와인,김밀란 파스타,2022-08-20,4,파스타 맛있게 만들고 싶어서 샀어요 ㅎㅎ
751,요리/와인,김밀란 파스타,2022-08-08,4,유용한 레시피입니다. 디자인도 마음에 들어요.
752,요리/와인,김밀란 파스타,2022-08-01,4,전문적이고 파스타의 본질?적인 이야기가 많아서 좋습니다
753,요리/와인,김밀란 파스타,2022-07-27,4,꼼꼼하게 설명 잘 되어있어서 좋아요
754,요리/와인,김밀란 파스타,2022-07-27,4,"파스타에 대하여 좀 더 일찍 눈을 떴다면, 외국에서 어학연수시 먹을 거리가 더 다양했을 텐데, 이제서야 관심이 갑니다. 다양한 파스타를 간단한 조리법으로 만들어 먹을 수 있도록 구성되어있고 한국분이 직접 쓴 책이라서 더 좋습니다. 집에서 응용해서 만들어 먹기 좋겠습니다."
755,요리/와인,김밀란 파스타,2022-06-30,4,레시피 이외에 관련 정보들이 너무 유용해요
756,요리/와인,김밀란 파스타,2022-06-14,4,새롭기도하고... 솔직히 귀찮아서 미뤘었는데 뇨끼에 무너졌네요 ㅠㅠ 어흐 또 할거예요 귀찮지만!!
757,요리/와인,김밀란 파스타,2022-06-02,4,"판형이 크고, 사진이 많아서 좋습니다"
758,요리/와인,김밀란 파스타,2022-05-26,4,재미있는 잘보고있어요
759,요리/와인,김밀란 파스타,2022-05-06,4,유튜브로만 보던 내용을 책으로 접하니 더 좋았습니다.
760,요리/와인,김밀란 파스타,2022-04-28,4,"재밌어요! 이런저런 요리책 많이 봤는데 요즘 책들 중에서 실속 없는 책들이 많아서 실물을 보지 않고 사는거라 고민을 했었는데, 매우 만족합니다."
761,요리/와인,김밀란 파스타,2022-04-23,4,좋은책입니다 ! 시간가는줄 몰랐어요 ~ 무척 재미있고 내용도 유익했어요 내용도 잘 읽혀요 !! 빠른 배송으로 편하게 읽고 있습니다
762,요리/와인,김밀란 파스타,2022-03-29,4,소스뿐아니라 면 도구등도 나와 재밌네요
763,요리/와인,김밀란 파스타,2022-03-20,4,다양한 파스타 요리가 많아서 잘 보고 있어요
764,요리/와인,김밀란 파스타,2022-02-17,4,"탁월한 기술, 기발한 독창성"
765,요리/와인,김밀란 파스타,2022-02-04,4,정말 좋은책입니다 ㆍ 몇권의 책을 구입했지만 기냥 책장에 있는데 이책으로 파스타 만들어야겠어요 상세히 설명이 잘되어 있어요
766,요리/와인,김밀란 파스타,2022-01-27,4,다른 파스타 레시피가 덜 겹치는 것 같아 샀어요. 생파스타 뇨키 반죽법이 있어서 좋아요
