	part	title	date	rating	text
1008	정치사회	조국의 시간	2021-06-13	4	전세계 어디에도 이같은 책은 없다 다시는 이런일이 일어나지 않도록 책의 내용을 홍보 하고 싶다
1009	정치사회	조국의 시간	2021-06-12	4	정독하며 내용 읽고 있습니다
1010	정치사회	조국의 시간	2021-06-12	4	부패한 공무원 집단에 의해 무참히 짓발힌 가족의 참상기록. 반민주적 반사회적 깡패검팔권력을 본다.
1011	정치사회	조국의 시간	2021-06-12	4	현재 상황을 되새기면서 ㅈ라 읽고 있습니다.
1012	정치사회	조국의 시간	2021-06-12	4	책 빠르게 잘 받았어요. 감사합니다:)
1013	정치사회	조국의 시간	2021-06-11	4	여실히 드러나는 성실한 학자의 잘 읽히는 글 좋았습니다. 초반부터 가슴이 바로 먹먹해지더군요.
1014	정치사회	조국의 시간	2021-06-11	1	조국님이 쓰신 책이네요
1015	정치사회	조국의 시간	2021-06-11	4	추천합니다. 검찰 개혁의 필요성을 느낍니다
1016	정치사회	조국의 시간	2021-06-11	4	"주문이 밀렸다는데 다행히 빠르게 받았어요.
정독하겠습니다."
1017	정치사회	조국의 시간	2021-06-11	4	이런 엄청난 일이 있었네요... 힘내시길...
1018	정치사회	조국의 시간	2021-06-11	4	"한 사람의 인생과 한 가정의 평안이 기득권을 고수하려는 정치검찰과 언론과 보수정당의 합동공격으로, 하루아침에 무너져내리는 비극을 보며 참담함을 떨쳐버릴 수가 없네요. 이러한 적폐들을 청산하는 것이 대한민국의 미래를 위한 길이요, 더 이상의 비극을 막는 길입니다. 조국 전 장관님과 가정에 평안이 임하기를 기도합니다."
1019	정치사회	조국의 시간	2021-06-11	4	꼭 읽어 보시길 추천 드립니다.
1020	정치사회	조국의 시간	2021-06-11	4	좋아요♡♡♡♥?힘내시고 사랑합니다
1021	정치사회	조국의 시간	2021-06-11	4	존경합니다 힘내셔서 승리하세요..
1022	정치사회	조국의 시간	2021-06-11	4	없는죄도 만들어내는 검찰... 보면서 치가 떨린다
1023	정치사회	조국의 시간	2021-06-11	4	"처음 조국 교수를 봤을 때는-평범하지만 고루한 사람으로써-저 분도 어린시절 고시공부깨나 해서 서울대 교수에 간 사람과 다른가 라고 생각했다. 그런데 2017년 나의 생각과 다른 사람이란 것을 깨달았고 진중하게 검찰개혁을 생각하는 사람이란 것을 알 수 있었다. 하지만 장관 후보자가 되고 나서는 확신했다. 이 보다 검증 받을 사람이 또 있겠나! 2019년 당시 조국 교수님의 삶과 통탄 그 가족의 아픔 언론과 검찰의 선택적 정의에 대해서 책은 명쾌히 보여주며, 이 분이 어떻게 견뎠는지 예사의 상황이 아님을 느낄수 있다. 조금더 힘을 보탰다면 달랐을까. 책을 읽으며 회상했지만 책의 내용처럼 역사는 가정을 허용하지 않는다. 앞으로도 조국 교수님의 재판 과정과 검찰 언론 개혁이 어떻게 절차를 밟아가는지 우리 모두 두눈 시퍼렇게 뜨고 지켜보자"
1024	정치사회	조국의 시간	2021-06-11	4	글이 간결하고 잘 읽혀집니다. 조국교수님의 담담하게 쓰신 문장들이 가슴을 아프게 합니다. 조국 화이팅!!!
1025	정치사회	조국의 시간	2021-06-11	4	한글자 한글자 읽으면서 가슴이 묵직하고 아파옵니다 그저 죄송한 마음과 함께.. 도대체 이분이 이런일을 왜 겪어야만 하는지.. 촛불의 함성이 하나되어 올바른 세상이 바로 설 수 있길 바라는 마음입니다
1026	정치사회	조국의 시간	2021-06-11	4	조국 전 장관을 응원하며. 이제는 조국의 시간이 촛불이다.
1027	정치사회	조국의 시간	2021-06-11	4	몇쇄 인쇄인지 확인만 하고 아직 읽지 못했어요. 맘다잡고 주말에 정독할 예정이예요. 책을 써주셔서 너무 감사합니다
1028	정치사회	조국의 시간	2021-06-11	4	오랜만에 책을 구입합니다. 오래 기다린 만큼 빨리 읽고 싶은 마음이...
1029	정치사회	조국의 시간	2021-06-11	4	"피땀눈물로 꾹꾹 찍어 쓴 글의 힘, 문장의 힘. 학자는 이렇게 세상에 질문을 던지는구나. 뉴트로가 대세라지만, 조선시대 선비의 날선 이성과 따뜻함이 공존하여 현재에 발현된 것 같은. 더불어, 이 책은 자신을 위해서만이 아닌 이타심의 결정이라 생각되었어요. 그를 어떻게 생각하는 것은 상관없이 읽어 볼 가치가 있는 작품이라 여겨져요 저는."
1030	정치사회	조국의 시간	2021-06-11	4	정치검찰의 민낯을 똑똑히 목격할수 있었다. 수사권 기소권은 반드시 경찰에 이양되어야하고 국민의 검찰로 새로 태어나길 바란다. 아울러 조국가족의 인권탄압적 수사는 멈춰져야 한다
1031	정치사회	조국의 시간	2021-06-11	4	할 수 있는 건 이런 책 한 권이나마 사는 것이라 사서 응원하겠습니닷
1032	정치사회	조국의 시간	2021-06-11	4	조국 장관님 감사합니다.
1033	정치사회	조국의 시간	2021-06-11	4	검찰개혁 사법개혁의 필요성을 일깨워주는 필독서입니다.
1034	정치사회	조국의 시간	2021-06-11	4	"인고의 시간이였겠죠.
사법이 누군가를 찍어내기 위한 사유화 된 법이 됐을 때
어라나 비참해질 수 있을지 생각해봤습니다."
1035	정치사회	조국의 시간	2021-06-10	4	조국 장관님의 희생 감사합니다 오랫만에 가슴을 뛰게하는 책이었습니다 강추 또 강추입니다
1036	정치사회	조국의 시간	2021-06-10	4	조국 장관에 대한 도 넘은 검찰의 수사는 그들 스스로 자신들에게 주어진 권한이 감당하기 어려울만큼 과도하다는 것을 보여준 것이다.
1037	정치사회	조국의 시간	2021-06-10	4	어려운 주제이고 어려운 얘기도 잘 읽힌다. 글을 잘 쓰는 사람이 잘 쓴 책이다 슬픈 소설책 보다 더 마음 아픈 그런 에쎄이다
1038	정치사회	조국의 시간	2021-06-10	4	"저는 언론이 고의로 조각내놓은 면면만을 보고 교수님을 판단하지 않겠습니다. 평등한 세상을 원하셨던 과거 행적과 내세울 것 없는 청년의 목소리를 경청하시는 현재만을 믿습니다. 그렇기에 교수님께 몰아닥치고 있는 광풍이 끝나길 기원합니다. 그동안 저는 저 나름 따뜻한 개천을 만들기 위해 노력하겠습니다.”
101쪽"
1039	정치사회	조국의 시간	2021-06-10	4	책이 매진되서 15일 배송 인줄 알았는데.. 빨리 도착 했네요~ 아직 읽어 보지는 안았지만~ 재미 있을꺼 같아요~~
1040	정치사회	조국의 시간	2021-06-10	4	"언론, 기업, 사법기관(법 집행하는 모든 집단-판사,검사,경찰등등)과, 공무원쇄리들 이것들이 기득권인데 개나 돼지보다 못한 수구꼴통들이 지배한 나라 국민들아 그냥 그냥 개나 돼지보다 못한 수고꼴통 기득권들의 노비나 하면서 살거라.... 자식 새리들 손주 새리들 몇천 몇억씩 들여 교육 시켜 개천에서 용이 아니라 기득권들의 노비를 만드는 무지한 것들.... 대한민국민들....ㅉㅉㅉㅉ"
1041	정치사회	조국의 시간	2021-06-10	4	조국을 사랑하고 조국을 응원합니다.
1042	정치사회	조국의 시간	2021-06-10	4	잘 읽었습니다 특정정당에대한 지지를 떠나서 읽어보시길 권장드립니다.
1043	정치사회	조국의 시간	2021-06-10	4	잘받았습니다 잘읽겠습니다.. 가슴이 많이 아픕니다
1044	정치사회	조국의 시간	2021-06-10	4	"[검찰을 생각한다], [내가 검찰을 떠난 이유]에 이어 나온 검찰개혁서. 그리고 윤석열에 얽혀진 비하인드 스토리까지 모두 수록된 회고록. 전 연령대 1위를 차지하는 까닭도 이유가 다 있는 법,"
1045	정치사회	조국의 시간	2021-06-10	4	"기록을 통해 사실이라는 조각을 맞추다보면 만날 수 있는 진실, 과연 누구나 직시할 수 있을까?"
1046	정치사회	조국의 시간	2021-06-09	4	서문부터 눈물납니다 그동안 겪은 고통들이 고스란히 느껴져서 더 슬펐어요
1047	정치사회	조국의 시간	2021-06-09	4	검찰과 언론의 집단 광기.
1048	정치사회	국가는 왜 실패하는가	2019-05-07	4	문제인에게 권한다
1049	정치사회	국가는 왜 실패하는가	2020-09-29	3	"책을 읽으면서 뭔가 중구난방한 느낌이 없진 않았지만 책에서 말하고자 하는 건 비교적 명확해요. 자기주장 강한 논문을 엄청난 역사적 자료를 토대로 길게 풀어놓은 듯한 글입니다. 전반적인 책의 내용은 작가의 주장을 뒷받침하기 위한 예시, 근거들이 대부분이고 핵심 내용은 마지막 15장에 응축되어있는 것 같아요. 세계 여러나라의 지명, 이름 등이 쏟아져나와 흐름을 놓칠 수도 있는데 결국에는 책에서 말하고자 하는 바로 귀결되므로 대략적인 내용을 따라가면 될 것 같아요."
1050	정치사회	국가는 왜 실패하는가	2021-12-03	4	"두 저자가 쓴 좁은 회랑을 읽다가, 자주 언급되는 이 책을 읽게 되었다. 어떻게 해서 나라가 부유하게 되는지, 어떻게 해서 가난하게 되는지에 대하여, 과거로부터 현재에 이르기까지, 국가들의 실제 움직임을 통하여 한 나라가 부유하게 되는 길을 안내하고자 한 것이다. 이 책을 읽어보면 대한민국의 현 정부가 저지르고 있는 일이 얼마나 잘못된 일인지를 깨닫게 해준다."
1051	정치사회	국가는 왜 실패하는가	2020-11-10	4	"아직 읽어보지는 못했지만, 기대됩니다."
1052	정치사회	국가는 왜 실패하는가	2020-08-07	4	다시금 제도와 정치에 대해 생각해보게 하는 책
1053	정치사회	국가는 왜 실패하는가	2020-04-30	4	국가의 성패는 무엇이 결정하는가를 매우 자세히 적어놓은 필독서!!
1054	정치사회	국가는 왜 실패하는가	2017-01-05	4	평소 관심가던 내용이라 구입하였는데 흥미롭습니다.
1055	정치사회	국가는 왜 실패하는가	2022-09-05	4	똑똑하고 박식한 학자들..읽는데 다소 어렵더라도 정독 계획중^^
1056	정치사회	국가는 왜 실패하는가	2022-08-25	4	신국부론이라니 구미가 확 당깁니다
1057	정치사회	국가는 왜 실패하는가	2022-07-19	4	국가는 군림하려할때 실패가 시작된다
1058	정치사회	국가는 왜 실패하는가	2022-07-13	4	나라의 운명이 특정 기득권의 착취제도에 의해 쇠퇴하는 일이 없길 바라며
1059	정치사회	국가는 왜 실패하는가	2022-07-12	4	"좋은 제도의 필요성과 중요성을 일깨우는 동시에, 그러한 필요를 볼 줄 아는 안목이 절실함을 새삼 깨닫게 해 주는 책입니다."
1060	정치사회	국가는 왜 실패하는가	2022-07-11	4	이제 1장을 읽었는데 엄청 잘 읽힐 것 같다.설명도 쉽고~~~
1061	정치사회	국가는 왜 실패하는가	2022-06-08	4	제도를 운용하는 방법에 따라 국가의 흥쇠를 알 수 있는 서술이 가슴에 와닿는다. 다만 착취적 정치 경제 제도로 한 국가의 흥쇠를 결정짓는다는 것은 조금 불편하게 그려지는 것이 다소 부담스럽다.역사적 지역적 시대적으로 다양한 예를 거론하며 이야기를 이어가는 모습이 독자로 하여금 흥미를 배가시킨다.
1062	정치사회	국가는 왜 실패하는가	2022-06-01	4	"국가 지도자는 결과로 평가받아야지, 선한 의도와 과정으로 평가받으면 안되는지 명확히 보여줌"
1063	정치사회	국가는 왜 실패하는가	2022-04-09	4	반드시 읽고 보관해야 하는 책입니다. 억압적 제도와 개방적 제도의 차이를 알게됩니다.
1064	정치사회	국가는 왜 실패하는가	2022-04-03	4	워낙유명한 책이라서 말이필요없을듯하네요.유용하고 두고두고 꺼내읽을만한책입니다
1065	정치사회	국가는 왜 실패하는가	2022-02-14	4	"내용이 보기 그리 쉽게 되어 있지않지만, 각 나라별 상황을 이해하기에는 좋습니다."
1066	정치사회	국가는 왜 실패하는가	2021-12-02	4	대런 애쓰모글루의 대표작이자 스테디셀러입니다.
1067	정치사회	국가는 왜 실패하는가	2021-10-14	4	여러 사례를 들어서 국가간에 극명한 차이점이 왜 나타나는 지 자세히 설명해주는 책입니다.
1068	정치사회	국가는 왜 실패하는가	2021-09-19	4	학교 수행과제로 선택한 책 정독합니다
1069	정치사회	국가는 왜 실패하는가	2021-09-01	4	"기대되는 명작, 재밌게 잘 읽어 보겠습니다"
1070	정치사회	국가는 왜 실패하는가	2021-07-27	4	세계불평등의 기원과 그 해결방안
1071	정치사회	국가는 왜 실패하는가	2021-06-28	4	잘 봤습니다
1072	정치사회	국가는 왜 실패하는가	2021-05-17	4	미래 패권국가의 향방을 예견하는데 도움되는 잭
1073	정치사회	국가는 왜 실패하는가	2021-03-31	4	역시나 좋은책입니다
1074	정치사회	국가는 왜 실패하는가	2021-03-30	4	.
1075	정치사회	국가는 왜 실패하는가	2021-03-23	4	???????? ?? ?????????????? ???? ???????? ???????? ??????? ????? ???????? ?????? ???????? ?????? ?????? ???????????. ???? ??????? ???????? ????? ???????? ???? ????????? ????????? ?????????? ?????? ?? ????????? ???!
1076	정치사회	국가는 왜 실패하는가	2021-02-26	4	아직 다 읽지 못했지만 생각해볼 가치가 있어요
1077	정치사회	국가는 왜 실패하는가	2021-01-21	4	좋아요
1078	정치사회	국가는 왜 실패하는가	2020-12-13	4	좋은책
1079	정치사회	국가는 왜 실패하는가	2020-12-11	4	굿
1080	정치사회	국가는 왜 실패하는가	2020-11-01	4	팬데믹 상황에서 국가의 역할에 대해 다시금 생각하게 하는 도서
